uspto,above,above,81.4,80.12186431884766
uspto,above,above,55.2,71.08837890625
uspto,above,above,81.8,62.6403923034668
uspto,above,above,73.9,62.018310546875
uspto,above,above,33.7,65.58349609375
uspto,above,above,51.1,81.06401824951172
uspto,above,above,77.1,72.78123474121094
uspto,above,above,52.8,69.01026916503906
uspto,above,above,60.6,64.80606079101562
uspto,above,above,68.9,65.52962493896484
uspto,above,above,93.8,82.24901580810547
uspto,above,above,90.8,71.41058349609375
uspto,above,above,98.0,70.76322174072266
uspto,above,above,85.2,78.35894012451172
uspto,above,above,60.3,79.67430114746094
uspto,above,above,73.0,65.19808197021484
uspto,above,above,97.4,82.15656280517578
uspto,above,above,57.6,74.813720703125
uspto,above,above,77.8,81.36186981201172
uspto,above,above,89.6,76.04735565185547
uspto,above,above,63.4,82.45142364501953
uspto,above,above,92.9,78.98783111572266
uspto,above,above,38.0,85.69149780273438
uspto,above,above,55.6,65.61468505859375
uspto,above,above,41.8,66.7518539428711
uspto,above,above,81.5,78.07132720947266
uspto,above,above,76.0,76.518798828125
uspto,above,above,76.9,59.99351119995117
uspto,above,above,67.9,67.91777801513672
uspto,above,above,51.1,71.42511749267578
uspto,above,above,80.5,72.88887023925781
uspto,above,above,96.7,83.70435333251953
uspto,above,above,70.7,63.674560546875
uspto,above,above,93.7,80.8726806640625
uspto,above,above,95.4,84.89788055419922
uspto,above,above,81.5,84.68738555908203
uspto,above,above,97.8,75.00099182128906
uspto,above,above,99.7,77.7664794921875
uspto,above,above,88.4,85.09046173095703
uspto,above,above,99.4,87.69287109375
uspto,above,above,76.6,74.25507354736328
uspto,above,above,90.6,73.69438171386719
uspto,above,above,90.59999999999998,69.12339782714844
uspto,above,above,77.7,67.46951293945312
uspto,above,above,45.18,68.50975799560547
uspto,above,above,27.5,62.97227096557617
uspto,above,above,49.1,73.6016616821289
uspto,above,above,83.06666666666666,80.65045928955078
uspto,above,above,95.1,84.36783599853516
uspto,above,above,15.6,74.89640045166016
uspto,above,above,85.2,84.00166320800781
uspto,above,above,40.2,63.618614196777344
uspto,above,above,87.5,75.89848327636719
uspto,above,above,44.0,61.25359344482422
uspto,above,above,95.2,78.38655090332031
uspto,above,above,98.3,78.66275024414062
uspto,above,above,55.2,79.09431457519531
uspto,above,above,82.8,75.37785339355469
uspto,above,above,45.0,71.33361053466797
uspto,above,above,71.8,80.71319580078125
uspto,above,above,36.8,68.4786148071289
uspto,above,above,96.8,76.21539306640625
uspto,above,above,98.4,86.68891143798828
uspto,above,above,90.4,82.31011962890625
uspto,above,above,73.0,79.18958282470703
uspto,above,above,99.2,76.66425323486328
uspto,above,above,83.3,70.19121551513672
uspto,above,above,92.7,74.16287994384766
uspto,above,above,23.0,65.90902709960938
uspto,above,above,29.8,71.30107116699219
uspto,above,above,69.0,74.00038146972656
uspto,above,above,72.7,73.0118179321289
uspto,above,above,97.7,79.39173889160156
uspto,above,above,74.7,81.46040344238281
uspto,above,above,65.2,74.94950103759766
uspto,above,above,89.7,83.93415832519531
uspto,above,above,43.8,76.04698944091797
uspto,above,above,66.3,70.11988067626953
uspto,above,above,50.1,61.782554626464844
uspto,above,above,44.8,68.75078582763672
uspto,above,above,56.4,73.55755615234375
uspto,above,above,73.0,71.53599548339844
uspto,above,above,64.4,70.58231353759766
uspto,above,above,48.3,64.36536407470703
uspto,above,above,75.7,71.58455657958984
uspto,above,above,98.8,88.70658111572266
uspto,above,above,10.4,66.67577362060547
uspto,above,above,82.7,83.08363342285156
uspto,above,above,99.4,85.2853012084961
uspto,above,above,93.0,82.42436218261719
uspto,above,above,60.6,61.72949981689453
uspto,above,above,65.39999999999999,77.42987060546875
uspto,above,above,48.9,70.10322570800781
uspto,above,above,60.1,74.19281005859375
uspto,above,above,80.1,85.11824798583984
uspto,above,above,77.2,80.06741333007812
uspto,above,above,93.8,70.89524841308594
uspto,above,above,88.1,73.15916442871094
uspto,above,above,99.9,76.08380889892578
uspto,above,above,89.6,71.23857116699219
uspto,above,above,91.1,56.09067153930664
uspto,above,above,95.6,75.37737274169922
uspto,above,above,89.7,85.1976089477539
uspto,above,above,41.4,64.37116241455078
uspto,above,above,86.0,78.91899871826172
uspto,above,above,99.2,81.16287231445312
uspto,above,above,55.9,76.3729019165039
uspto,above,above,90.2,80.51351165771484
uspto,above,above,82.5,85.49200439453125
uspto,above,above,94.8,86.22001647949219
uspto,above,above,48.9,72.44660186767578
uspto,above,above,19.6,76.30413818359375
uspto,above,above,40.4,80.64590454101562
uspto,above,above,94.9,72.30635833740234
uspto,above,above,68.85,80.77145385742188
uspto,above,above,64.2,71.73277282714844
uspto,above,above,79.1,78.62413787841797
uspto,above,above,77.9,82.94963836669922
uspto,above,above,75.6,72.87310028076172
uspto,above,above,8.5,62.300228118896484
uspto,above,above,99.8,89.0220718383789
uspto,above,above,25.8,48.00870132446289
uspto,above,above,73.4,77.81058502197266
uspto,above,above,99.1,56.9882926940918
uspto,above,above,77.6,75.41001892089844
uspto,above,above,84.2,69.58236694335938
uspto,above,above,66.7,70.38026428222656
uspto,above,above,92.8,67.0207748413086
uspto,above,above,52.5,78.33651733398438
uspto,above,above,81.4,70.57011413574219
uspto,above,above,86.2,72.16394805908203
uspto,above,above,57.9,73.01864624023438
uspto,above,above,46.5,72.62836456298828
uspto,above,above,90.9,82.95960998535156
uspto,above,above,6.0,63.24098205566406
uspto,above,above,89.7,75.46916198730469
uspto,above,above,46.3,75.35952758789062
uspto,above,above,70.3,63.56014633178711
uspto,above,above,87.2,86.94195556640625
uspto,above,above,92.7,76.37210083007812
uspto,above,above,83.0,68.83853912353516
uspto,above,above,62.1,74.81642150878906
uspto,above,above,99.5,83.14460754394531
uspto,above,above,87.8,79.79100036621094
uspto,above,above,72.8,56.57246017456055
uspto,above,above,60.4,79.03607940673828
uspto,above,above,70.2,54.17099380493164
uspto,above,above,90.7,60.39846420288086
uspto,above,above,62.5,66.9269790649414
uspto,above,above,75.1,79.2906265258789
uspto,above,above,91.9,76.99949645996094
uspto,above,above,91.1,79.77511596679688
uspto,above,above,72.8,79.3562240600586
uspto,above,above,84.7,70.81901550292969
uspto,above,above,72.4,83.21475982666016
uspto,above,above,97.0,79.3922119140625
uspto,above,above,60.2,76.57489013671875
uspto,above,above,87.5,71.15049743652344
uspto,above,above,82.8,75.87639617919922
uspto,above,above,92.9,77.52145385742188
uspto,above,above,99.7,66.534423828125
uspto,above,above,91.1,75.77790832519531
uspto,above,above,90.6,74.46157836914062
uspto,above,above,67.6,79.62944030761719
uspto,above,above,92.4,85.16462707519531
uspto,above,above,42.0,77.74978637695312
uspto,above,above,78.7,65.85916137695312
uspto,above,above,97.3,76.74661254882812
uspto,above,above,48.6,52.211524963378906
uspto,above,above,62.4,71.11639404296875
uspto,above,above,81.7,70.57400512695312
uspto,above,above,84.7,74.7681655883789
uspto,above,above,79.8,63.65324401855469
uspto,above,above,55.0,71.98306274414062
uspto,above,above,43.8,69.33064270019531
uspto,above,above,59.8,79.80961608886719
uspto,above,above,75.5,76.38033294677734
uspto,above,above,95.2,77.00578308105469
uspto,above,above,74.9,68.26654052734375
uspto,above,above,78.8,78.00568389892578
uspto,above,above,78.3,73.36427307128906
uspto,above,above,97.4,71.09813690185547
uspto,above,above,79.6,66.09697723388672
uspto,above,above,39.4,66.09697723388672
uspto,above,above,41.2,66.09697723388672
uspto,above,above,76.6,74.40674591064453
uspto,above,above,97.5,78.41173553466797
uspto,above,above,45.6,48.55824661254883
uspto,above,above,51.7,74.59972381591797
uspto,above,above,95.6,71.873046875
uspto,above,above,93.2,78.48772430419922
uspto,above,above,94.5,72.24781799316406
uspto,above,above,87.2,80.59164428710938
uspto,above,above,71.3,56.79277420043945
uspto,above,above,89.4,70.55071258544922
uspto,above,above,73.1,66.45532989501953
uspto,above,above,89.9,78.53450775146484
uspto,above,above,96.1,73.63630676269531
uspto,above,above,22.0,81.76725769042969
uspto,above,above,67.4,70.39574432373047
uspto,above,above,97.7,75.81429290771484
uspto,above,above,74.5,63.19120788574219
uspto,above,above,98.3,78.32927703857422
uspto,above,above,78.6,70.77814483642578
uspto,above,above,97.9,65.34225463867188
uspto,above,above,20.6,71.55815887451172
uspto,above,above,76.1,67.16563415527344
uspto,above,above,56.8,68.43717956542969
uspto,above,above,98.2,80.50572204589844
uspto,above,above,78.9,76.90576934814453
uspto,above,above,98.7,73.23927307128906
uspto,above,above,59.1,71.85321807861328
uspto,above,above,53.0,69.24187469482422
uspto,above,above,82.1,69.00445556640625
uspto,above,above,98.2,85.87528991699219
uspto,above,above,69.5,73.53817749023438
uspto,above,above,61.9,61.41872787475586
uspto,above,above,94.3,73.19015502929688
uspto,above,above,93.2,77.41132354736328
uspto,above,above,97.1,74.56342315673828
uspto,above,above,70.9,66.85844421386719
uspto,above,above,96.7,76.91476440429688
uspto,above,above,98.6,85.35820770263672
uspto,above,above,98.5,68.74065399169922
uspto,above,above,99.8,67.13909149169922
uspto,above,above,99.9,85.89459228515625
uspto,above,above,75.3,73.00125885009766
uspto,above,above,90.2,76.13382720947266
uspto,above,above,33.5,74.02983856201172
uspto,above,above,75.5,73.68701934814453
uspto,above,above,99.2,79.07505798339844
uspto,above,above,51.0,64.796875
uspto,above,above,93.8,72.14447784423828
uspto,above,above,89.1,81.58590698242188
uspto,above,above,81.3,85.16921997070312
uspto,above,above,66.9,69.9521255493164
uspto,above,above,78.5,71.90047454833984
uspto,above,above,97.1,55.41271209716797
uspto,above,above,97.2,75.50171661376953
uspto,above,above,76.7,74.98162078857422
uspto,above,above,44.5,71.74954223632812
uspto,above,above,98.4,82.178466796875
uspto,above,above,81.3,65.79544830322266
uspto,above,above,98.0,74.57723236083984
uspto,above,above,71.9,68.0056381225586
uspto,above,above,97.7,87.72932434082031
uspto,above,above,92.5,87.94105529785156
uspto,above,above,95.7,85.96650695800781
uspto,above,above,77.2,86.13483428955078
uspto,above,above,32.8,64.10305786132812
uspto,above,above,45.2,70.85405731201172
uspto,above,above,28.9,56.953636169433594
uspto,above,above,53.9,80.70935821533203
uspto,above,above,48.3,76.8230972290039
uspto,above,above,27.7,73.11907958984375
uspto,above,above,27.8,80.0457763671875
uspto,above,above,49.9,74.84461975097656
uspto,above,above,61.7,76.72738647460938
uspto,above,above,91.9,68.12579345703125
uspto,above,above,78.9,77.75428771972656
uspto,above,above,81.0,73.02769470214844
uspto,above,above,97.2,63.43977355957031
uspto,above,above,93.3,80.12342834472656
uspto,above,above,85.4,85.70409393310547
uspto,above,above,37.5,72.13005828857422
uspto,above,above,45.1,77.4987564086914
uspto,above,above,84.7,76.91291809082031
uspto,above,above,34.2,48.69032669067383
uspto,above,above,98.6,79.26518249511719
uspto,above,above,74.6,77.93608856201172
uspto,above,above,76.2,80.79899597167969
uspto,above,above,55.1,76.8188247680664
uspto,above,above,92.3,82.17837524414062
uspto,above,above,49.1,73.6915054321289
uspto,above,above,82.5,73.07183837890625
uspto,above,above,65.0,74.77122497558594
uspto,above,above,83.8,66.1994857788086
uspto,above,above,86.0,76.12202453613281
uspto,above,above,71.3,68.78727722167969
uspto,above,above,91.6,75.9889907836914
uspto,above,above,98.5,73.73406982421875
uspto,above,above,86.3,80.98470306396484
uspto,above,above,76.5,75.9604263305664
uspto,above,above,29.5,67.21955108642578
uspto,above,above,77.1,72.53152465820312
uspto,above,above,42.5,68.9493179321289
uspto,above,above,75.7,72.91576385498047
uspto,above,above,83.7,77.38740539550781
uspto,above,above,80.8,75.44532775878906
uspto,above,above,77.6,60.520103454589844
uspto,above,above,26.9,68.36935424804688
uspto,above,above,87.4,64.31536102294922
uspto,above,above,73.0,73.58133697509766
uspto,above,above,99.9,78.32814025878906
uspto,above,above,68.1,70.01473236083984
uspto,above,above,71.2,72.62570190429688
uspto,above,above,83.1,69.766357421875
uspto,above,above,99.3,65.77682495117188
uspto,above,above,77.0,77.32510375976562
uspto,above,above,84.9,77.91473388671875
uspto,above,above,38.3,55.853118896484375
uspto,above,above,88.2,70.41241455078125
uspto,above,above,82.7,75.26356506347656
uspto,above,above,61.7,82.53272247314453
uspto,above,above,99.4,66.04399871826172
uspto,above,above,56.6,71.26715087890625
uspto,above,above,95.1,75.1504135131836
uspto,above,above,92.2,83.40520477294922
uspto,above,above,69.8,79.90819549560547
uspto,above,above,83.2,75.30487823486328
uspto,above,above,95.2,77.0969467163086
uspto,above,above,47.8,68.77454376220703
uspto,above,above,82.1,69.24494934082031
uspto,above,above,82.1,75.14443969726562
uspto,above,above,90.9,78.38552856445312
uspto,above,above,99.9,80.78897857666016
uspto,above,above,39.1,71.82660675048828
uspto,above,above,86.0,85.9692611694336
uspto,above,above,97.9,77.37694549560547
uspto,above,above,80.5,65.63406372070312
uspto,above,above,81.1,74.88542175292969
uspto,above,above,82.6,78.76371765136719
uspto,above,above,74.6,70.93721771240234
uspto,above,above,98.1,69.80302429199219
uspto,above,above,41.0,61.431217193603516
uspto,above,above,97.1,75.93657684326172
uspto,above,above,96.1,79.66301727294922
uspto,above,above,92.5,70.82334899902344
uspto,above,above,79.5,68.20126342773438
uspto,above,above,51.1,60.85395812988281
uspto,above,above,95.3,81.60958862304688
uspto,above,above,87.3,77.84024047851562
uspto,above,above,80.9,77.3192367553711
uspto,above,above,74.1,69.39086151123047
uspto,above,above,86.9,85.10516357421875
uspto,above,above,80.9,72.3426742553711
uspto,above,above,30.4,66.61083984375
uspto,above,above,85.3,82.06241607666016
uspto,above,above,60.1,67.61007690429688
uspto,above,above,73.6,67.9206314086914
uspto,above,above,46.4,77.7353744506836
uspto,above,above,99.8,74.8299789428711
uspto,above,above,35.7,77.6698226928711
uspto,above,above,55.2,70.61925506591797
uspto,above,above,97.2,74.37425231933594
uspto,above,above,69.5,84.61441802978516
uspto,above,above,68.2,86.38021087646484
uspto,above,above,79.3,69.81571960449219
uspto,above,above,70.5,70.24723052978516
uspto,above,above,92.3,73.48395538330078
uspto,above,above,42.7,63.627960205078125
uspto,above,above,68.1,75.3199462890625
uspto,above,above,24.1,64.14970397949219
uspto,above,above,23.0,51.35783004760742
uspto,above,above,57.9,67.37097930908203
uspto,above,above,97.8,71.86034393310547
uspto,above,above,69.0,75.30885314941406
uspto,above,above,98.0,80.55628204345703
uspto,above,above,79.8,68.86785125732422
uspto,above,above,74.3,73.99510192871094
uspto,above,above,15.8,54.43454360961914
uspto,above,above,50.4,79.0748519897461
uspto,above,above,93.8,78.9617691040039
uspto,above,above,78.8,66.05110168457031
uspto,above,above,81.3,82.2774429321289
uspto,above,above,73.6,65.00006866455078
uspto,above,above,69.8,76.76140594482422
uspto,above,above,79.7,75.10323333740234
uspto,above,above,65.2,72.15300750732422
uspto,above,above,49.7,75.31607055664062
uspto,above,above,84.9,74.66415405273438
uspto,above,above,95.1,81.17324829101562
uspto,above,above,81.1,70.53158569335938
uspto,above,above,70.6,71.76175689697266
uspto,above,above,90.5,83.75273895263672
uspto,above,above,69.5,81.51740264892578
uspto,above,above,82.6,74.7515869140625
uspto,above,above,82.2,78.26412963867188
uspto,above,above,57.1,55.51137161254883
uspto,above,above,83.1,71.23908996582031
uspto,above,above,37.9,72.00100708007812
uspto,above,above,44.3,60.475894927978516
uspto,above,above,12.2,74.41639709472656
uspto,above,above,65.3,58.68543243408203
uspto,above,above,58.2,58.938838958740234
uspto,above,above,40.9,78.36052703857422
uspto,above,above,19.3,69.93940734863281
uspto,above,above,53.7,78.08586120605469
uspto,above,above,63.4,81.19534301757812
uspto,above,above,90.6,60.938560485839844
uspto,above,above,41.2,56.2244758605957
uspto,above,above,28.4,58.408451080322266
uspto,above,above,74.8,65.7891845703125
uspto,above,above,100.0,72.23265075683594
uspto,above,above,53.8,62.64006423950195
uspto,above,above,87.0,72.44799041748047
uspto,above,above,90.59999999999998,75.54591369628906
uspto,above,above,99.1,72.52312469482422
uspto,above,above,79.7,85.37909698486328
uspto,above,above,94.0,73.44799041748047
uspto,above,above,46.0,65.8196029663086
uspto,above,above,99.8,81.6662368774414
uspto,above,above,97.4,76.4175796508789
uspto,above,above,72.4,80.36441040039062
uspto,above,above,54.2,75.13904571533203
uspto,above,above,91.6,74.24446105957031
uspto,above,above,47.4,78.54266357421875
uspto,above,above,85.1,74.71664428710938
uspto,above,above,86.5,78.61979675292969
uspto,above,above,87.40000000000002,77.20781707763672
uspto,above,above,79.8,71.77962493896484
uspto,above,above,28.3,72.2297134399414
uspto,above,above,89.3,71.4959487915039
uspto,above,above,92.4,74.938232421875
uspto,above,above,91.2,80.41669464111328
uspto,above,above,84.8,78.416015625
uspto,above,above,76.8,78.44429016113281
uspto,above,above,97.3,59.48379898071289
uspto,above,above,82.3,64.56852722167969
uspto,above,above,84.5,85.0344009399414
uspto,above,above,97.3,83.66490173339844
uspto,above,above,75.7,80.38581085205078
uspto,above,above,29.1,63.059635162353516
uspto,above,above,24.7,67.30680847167969
uspto,above,above,70.7,79.40560913085938
uspto,above,above,72.8,81.88384246826172
uspto,above,above,87.0,76.156982421875
uspto,above,above,43.5,76.01744079589844
uspto,above,above,63.9,60.85898208618164
uspto,above,above,83.2,72.5124282836914
uspto,above,above,43.2,80.89738464355469
uspto,above,above,83.5,79.82384490966797
uspto,above,above,78.0,77.54793548583984
uspto,above,above,89.3,65.6483154296875
uspto,above,above,92.3,79.6124496459961
uspto,above,above,71.1,80.9984359741211
uspto,above,above,53.4,74.90544891357422
uspto,above,above,94.1,79.10677337646484
uspto,above,above,97.8,78.80191040039062
uspto,above,above,31.7,76.21305084228516
uspto,above,above,92.8,86.23612213134766
uspto,above,above,85.7,73.20732116699219
uspto,above,above,97.7,72.16360473632812
uspto,above,above,48.7,73.68473052978516
uspto,above,above,76.6,68.23786926269531
uspto,above,above,28.3,77.65059661865234
uspto,above,above,75.7,68.89071655273438
uspto,above,above,53.7,66.44646453857422
uspto,above,above,51.1,72.398681640625
uspto,above,above,40.7,66.90730285644531
uspto,above,above,58.4,72.64441680908203
uspto,above,above,80.6,56.30342483520508
uspto,above,above,72.5,72.78952026367188
uspto,above,above,41.5,45.613651275634766
uspto,above,above,75.8,63.426536560058594
uspto,above,above,84.8,75.38076782226562
uspto,above,above,78.0,74.64749145507812
uspto,above,above,99.4,73.762451171875
uspto,above,above,76.3,83.67659759521484
uspto,above,above,69.4,79.6516342163086
uspto,above,above,91.5,70.45381927490234
uspto,above,above,52.2,74.2733383178711
uspto,above,above,38.5,76.95780944824219
uspto,above,above,82.5,73.59230041503906
uspto,above,above,94.3,82.28144073486328
uspto,above,above,92.5,75.8165512084961
uspto,above,above,70.1,68.46073913574219
uspto,above,above,66.9,84.84969329833984
uspto,above,above,93.5,72.95731353759766
uspto,above,above,100.0,78.71821594238281
uspto,above,above,81.1,71.80955505371094
uspto,above,above,46.2,77.57988739013672
uspto,above,above,87.0,82.41725158691406
uspto,above,above,99.4,72.11971282958984
uspto,above,above,87.8,68.74224853515625
uspto,above,above,26.2,75.6557388305664
uspto,above,above,41.0,66.56732177734375
uspto,above,above,75.3,77.2990951538086
uspto,above,above,84.3,79.03568267822266
uspto,above,above,96.1,76.63066101074219
uspto,above,above,95.5,85.81211853027344
uspto,above,above,83.8,78.68887329101562
uspto,above,above,70.1,69.87757110595703
uspto,above,above,96.0,68.23139953613281
uspto,above,above,61.5,78.09737396240234
uspto,above,above,83.7,72.86560821533203
uspto,above,above,61.8,78.95812225341797
uspto,above,above,43.5,79.38282775878906
uspto,above,above,94.6,73.0280990600586
uspto,above,above,79.4,58.2617301940918
uspto,above,above,73.6,79.18589782714844
uspto,above,above,82.0,76.20370483398438
uspto,above,above,96.9,80.67227935791016
uspto,above,above,94.8,73.08369445800781
uspto,above,above,72.6,61.245338439941406
uspto,above,above,79.4,61.09447479248047
uspto,above,above,87.4,73.21273040771484
uspto,above,above,79.3,80.74903869628906
uspto,above,above,82.7,71.61982727050781
uspto,above,above,64.0,76.49894714355469
uspto,above,above,88.6,81.06704711914062
uspto,above,above,97.9,76.67239379882812
uspto,above,above,98.6,75.63248443603516
uspto,above,above,81.9,73.78268432617188
uspto,above,above,100.0,79.918701171875
uspto,above,above,81.6,71.1911392211914
uspto,above,above,83.9,85.34984588623047
uspto,above,above,28.0,73.81259155273438
uspto,above,above,90.0,67.82239532470703
uspto,above,above,96.5,79.68939208984375
uspto,above,above,62.7,78.47406768798828
uspto,above,above,85.5,46.795867919921875
uspto,above,above,85.1,69.39691162109375
uspto,above,above,94.9,74.71153259277344
uspto,above,above,72.0,73.65629577636719
uspto,above,above,72.4,70.5515365600586
uspto,above,above,80.0,77.38320922851562
uspto,above,above,77.4,74.07209014892578
uspto,above,above,60.20000000000001,80.27731323242188
uspto,above,above,75.2,75.49569702148438
uspto,above,above,91.7,71.5781478881836
uspto,above,above,94.9,46.863609313964844
uspto,above,above,99.7,76.03025817871094
uspto,above,above,96.5,80.50891876220703
uspto,above,above,54.3,65.1275863647461
uspto,above,above,91.6,66.4023666381836
uspto,above,above,46.8,78.0645751953125
uspto,above,above,82.1,73.20413208007812
uspto,above,above,74.9,73.72215270996094
uspto,above,above,80.4,76.87376403808594
uspto,above,above,63.5,63.38750457763672
uspto,above,above,85.2,79.36495971679688
uspto,above,above,84.1,87.49412536621094
uspto,above,above,83.3,77.03052520751953
uspto,above,above,20.5,67.93836212158203
uspto,above,above,90.4,85.61201477050781
uspto,above,above,99.2,73.10972595214844
uspto,above,above,85.19999999999999,68.1240234375
uspto,above,above,47.7,62.492069244384766
uspto,above,above,88.7,62.76693344116211
uspto,above,above,96.8,81.8324203491211
uspto,above,above,24.9,78.56845092773438
uspto,above,above,73.2,66.2802505493164
uspto,above,above,100.0,81.94922637939453
uspto,above,above,91.58,76.11959838867188
uspto,above,above,87.8,76.69314575195312
uspto,above,above,85.0,62.91222381591797
uspto,above,above,97.1,82.5444107055664
uspto,above,above,0.1,85.32299041748047
uspto,above,above,70.8,73.92158508300781
uspto,above,above,87.0,73.66460418701172
uspto,above,above,59.8,71.96810913085938
uspto,above,above,74.8,77.54966735839844
uspto,above,above,69.6,63.222984313964844
uspto,above,above,75.2,77.7721176147461
uspto,above,above,63.6,61.91558837890625
uspto,above,above,97.4,72.78656005859375
uspto,above,above,77.8,74.72442626953125
uspto,above,above,88.6,78.01895141601562
uspto,above,above,79.1,82.02811431884766
uspto,above,above,86.3,69.57777404785156
uspto,above,above,92.9,89.56735229492188
uspto,above,above,86.4,83.4102783203125
uspto,above,above,95.3,76.14358520507812
uspto,above,above,86.1,82.83033752441406
uspto,above,above,73.1,88.66008758544922
uspto,above,above,77.7,75.48737335205078
uspto,above,above,39.6,67.99765014648438
uspto,above,above,99.1,65.80422973632812
uspto,above,above,64.7,86.14996337890625
uspto,above,above,61.5,74.35445404052734
uspto,above,above,61.3,72.12222290039062
uspto,above,above,93.0,78.66717529296875
uspto,above,above,98.4,78.74935913085938
uspto,above,above,80.9,67.36286163330078
uspto,above,above,92.1,78.00033569335938
uspto,above,above,95.7,77.66448211669922
uspto,above,above,56.5,75.06836700439453
uspto,above,above,94.09999999999998,70.12029266357422
uspto,above,above,60.0,71.82364654541016
uspto,above,above,53.8,67.33389282226562
uspto,above,above,92.3,88.25979614257812
uspto,above,above,49.79999999999999,72.04707336425781
uspto,above,above,84.2,80.38577270507812
uspto,above,above,69.4,78.28185272216797
uspto,above,above,86.3,81.47074127197266
uspto,above,above,96.90000000000002,77.0460205078125
uspto,above,above,10.8,71.47335052490234
uspto,above,above,97.7,74.5973129272461
uspto,above,above,32.0,72.36386108398438
uspto,above,above,85.9,65.5642318725586
uspto,above,above,42.0,71.2923355102539
uspto,above,above,89.5,72.57301330566406
uspto,above,above,98.4,75.3659896850586
uspto,above,above,67.9,68.11164855957031
uspto,above,above,59.79999999999999,72.91126251220703
uspto,above,above,65.7,69.77134704589844
uspto,above,above,85.9,70.25521850585938
uspto,above,above,76.8,72.52092742919922
uspto,above,above,54.9,60.44239807128906
uspto,above,above,30.2,75.23355865478516
uspto,above,above,73.3,65.72645568847656
uspto,above,above,16.9,74.5902328491211
uspto,above,above,73.1,66.58025360107422
uspto,above,above,89.2,75.08722686767578
uspto,above,above,94.9,65.31559753417969
uspto,above,above,20.1,68.71510314941406
uspto,above,above,61.7,80.00785064697266
uspto,above,above,72.3,79.80352783203125
uspto,above,above,70.6,83.84700012207031
uspto,above,above,38.9,73.52916717529297
uspto,above,above,93.2,80.4441146850586
uspto,above,above,62.3,75.48457336425781
uspto,above,above,67.2,76.43022155761719
uspto,above,above,81.7,71.45790100097656
uspto,above,above,35.3,79.81150817871094
uspto,above,above,63.4,73.45873260498047
uspto,above,above,68.9,80.56028747558594
uspto,above,above,60.4,86.96501922607422
uspto,above,above,53.6,74.36196899414062
uspto,above,above,41.3,71.45171356201172
uspto,above,above,96.1,52.87516403198242
uspto,above,above,57.0,82.2847671508789
uspto,above,above,95.2,77.43350219726562
uspto,above,above,92.1,67.79447937011719
uspto,above,above,98.7,70.02288818359375
uspto,above,above,88.1,76.553466796875
uspto,above,above,84.0,78.41068267822266
uspto,above,above,87.0,74.02472686767578
uspto,above,above,59.8,70.9236068725586
uspto,above,above,75.7,67.93052673339844
uspto,above,above,78.5,75.73883819580078
uspto,above,above,60.2,65.99589538574219
uspto,above,above,64.3,73.4006576538086
uspto,above,above,90.3,75.52458953857422
uspto,above,above,99.0,72.98521423339844
uspto,above,above,55.0,57.47069549560547
uspto,above,above,45.0,67.39048767089844
uspto,above,above,85.8,62.163028717041016
uspto,above,above,97.1,83.97520446777344
uspto,above,above,75.0,71.9448471069336
uspto,above,above,41.4,77.27743530273438
uspto,above,above,94.6,71.90552520751953
uspto,above,above,65.7,56.80850601196289
uspto,above,above,86.6,70.96593475341797
uspto,above,above,41.2,75.52001953125
uspto,above,above,92.5,75.72903442382812
uspto,above,above,93.0,66.77845764160156
uspto,above,above,97.9,71.71178436279297
uspto,above,above,94.8,75.22962951660156
uspto,above,above,84.7,78.03264617919922
uspto,above,above,99.9,75.25678253173828
uspto,above,above,99.1,75.95431518554688
uspto,above,above,90.5,72.54579162597656
uspto,above,above,61.0,61.638694763183594
uspto,above,above,78.2,77.80917358398438
uspto,above,above,52.1,66.0622329711914
uspto,above,above,98.4,74.57854461669922
uspto,above,above,75.5,72.98110961914062
uspto,above,above,65.1,73.52369689941406
uspto,above,above,87.5,73.47224426269531
uspto,above,above,60.7,72.60699462890625
uspto,above,above,65.9,72.6552963256836
uspto,above,above,74.7,70.8720703125
uspto,above,above,79.9,74.52399444580078
uspto,above,above,60.1,70.54753112792969
uspto,above,above,89.3,82.27853393554688
uspto,above,above,2.9,72.51238250732422
uspto,above,above,85.3,79.58983612060547
uspto,above,above,60.9,70.27613830566406
uspto,above,above,85.8,73.46297454833984
uspto,above,above,61.4,67.97110748291016
uspto,above,above,95.8,74.91890716552734
uspto,above,above,96.9,76.03025817871094
uspto,above,above,81.6,77.71780395507812
uspto,above,above,97.0,74.18384552001953
uspto,above,above,97.2,83.14608764648438
uspto,above,above,70.2,84.84337615966797
uspto,above,above,98.2,83.14608764648438
uspto,above,above,82.8,74.9706039428711
uspto,above,above,65.3,67.50707244873047
uspto,above,above,75.0,73.86550903320312
uspto,above,above,93.7,69.80548858642578
uspto,above,above,80.6,80.16828155517578
uspto,above,above,91.8,83.0864486694336
uspto,above,above,89.8,48.45897674560547
uspto,above,above,99.4,78.22806549072266
uspto,above,above,63.4,54.55314636230469
uspto,above,above,86.1,80.68868255615234
uspto,above,above,80.7,69.6856460571289
uspto,above,above,53.9,77.3912582397461
uspto,above,above,84.4,83.84847259521484
uspto,above,above,87.7,74.5296630859375
uspto,above,above,72.1,70.27493286132812
uspto,above,above,74.0,74.0088119506836
uspto,above,above,78.0,80.86273193359375
uspto,above,above,56.4,60.032310485839844
uspto,above,above,82.4,78.58975219726562
uspto,above,above,72.4,69.18424224853516
