uspto,below,below,13.9,69.8979721069336
uspto,below,below,18.5,36.83128356933594
uspto,below,below,78.1,52.262542724609375
uspto,below,below,42.2,27.358211517333984
uspto,below,below,64.8,60.5261344909668
uspto,below,below,91.2,73.80757141113281
uspto,below,below,78.3,64.56977081298828
uspto,below,below,78.1,59.42742156982422
uspto,below,below,88.7,59.940731048583984
uspto,below,below,89.2,67.62405395507812
uspto,below,below,83.2,58.71562194824219
uspto,below,below,66.8,63.39380645751953
uspto,below,below,28.5,59.547672271728516
uspto,below,below,92.8,50.943328857421875
uspto,below,below,48.9,51.66059112548828
uspto,below,below,27.5,39.118289947509766
uspto,below,below,44.4,63.90555953979492
uspto,below,below,15.0,47.316864013671875
uspto,below,below,35.9,63.57726287841797
uspto,below,below,81.4,69.23441314697266
uspto,below,below,100.0,60.09028244018555
uspto,below,below,89.3,64.28849029541016
uspto,below,below,78.9,66.20620727539062
uspto,below,below,36.8,30.35788345336914
uspto,below,below,78.9,58.74219512939453
uspto,below,below,34.1,63.712039947509766
uspto,below,below,89.7,75.75819396972656
uspto,below,below,98.90000000000002,68.3267822265625
uspto,below,below,42.0,75.543701171875
uspto,below,below,72.6,76.40911865234375
uspto,below,below,95.5,76.40911865234375
uspto,below,below,76.3,78.25997161865234
uspto,below,below,86.40000000000002,76.40911865234375
uspto,below,below,85.2,76.00859832763672
uspto,below,below,83.2,70.85269165039062
uspto,below,below,33.3,69.37139892578125
uspto,below,below,26.8,67.61744689941406
uspto,below,below,4.4,68.76858520507812
uspto,below,below,26.399999999999995,39.734432220458984
uspto,below,below,45.4,42.90016555786133
uspto,below,below,79.1,55.70895004272461
uspto,below,below,74.5,45.08767318725586
uspto,below,below,81.2,52.39267349243164
uspto,below,below,37.0,44.734886169433594
uspto,below,below,48.20000000000001,48.824615478515625
uspto,below,below,55.5,46.06547927856445
uspto,below,below,30.5,50.26137161254883
uspto,below,below,40.1,49.29471206665039
uspto,below,below,43.9,41.613956451416016
uspto,below,below,31.899999999999995,40.05181884765625
uspto,below,below,50.20000000000001,35.99590301513672
uspto,below,below,87.2,56.238712310791016
uspto,below,below,51.6,33.31484603881836
uspto,below,below,45.70000000000001,41.613956451416016
uspto,below,below,51.79999999999999,35.027183532714844
uspto,below,below,45.0,41.613956451416016
uspto,below,below,31.600000000000005,49.88843536376953
uspto,below,below,27.100000000000005,70.85099792480469
uspto,below,below,15.1,35.64562225341797
uspto,below,below,37.6,43.12982940673828
uspto,below,below,28.2,46.089988708496094
uspto,below,below,71.2,61.33370590209961
uspto,below,below,75.8,40.61969757080078
uspto,below,below,26.399999999999995,43.78908157348633
uspto,below,below,1.3999999999999997,56.8778076171875
uspto,below,below,85.1,58.033626556396484
uspto,below,below,25.899999999999995,42.95539855957031
uspto,below,below,63.5,35.823429107666016
uspto,below,below,48.79999999999999,53.925479888916016
uspto,below,below,1.8,39.87992477416992
uspto,below,below,56.9,45.77326965332031
uspto,below,below,52.7,41.40541076660156
uspto,below,below,35.1,66.2411880493164
uspto,below,below,70.5,60.04649353027344
uspto,below,below,79.6,64.38249969482422
uspto,below,below,70.8,60.76970291137695
uspto,below,below,11.0,22.117212295532227
uspto,below,below,41.7,47.70768356323242
uspto,below,below,51.5,50.621219635009766
uspto,below,below,19.8,39.8359375
uspto,below,below,65.2,70.72246551513672
uspto,below,below,70.4,68.98473358154297
uspto,below,below,77.6,40.18027114868164
uspto,below,below,24.0,51.74384307861328
uspto,below,below,19.4,59.4033317565918
uspto,below,below,19.8,47.889251708984375
uspto,below,below,75.3,51.662750244140625
uspto,below,below,30.0,38.0980339050293
uspto,below,below,95.3,71.2323989868164
uspto,below,below,38.9,36.14651107788086
uspto,below,below,49.0,36.14651107788086
uspto,below,below,23.7,37.617122650146484
uspto,below,below,30.5,44.35927200317383
uspto,below,below,22.1,27.176511764526367
uspto,below,below,20.3,61.58067321777344
uspto,below,below,24.5,61.58067321777344
uspto,below,below,68.0,69.24930572509766
uspto,below,below,42.2,61.18813705444336
uspto,below,below,41.9,59.26632308959961
uspto,below,below,28.5,59.50608825683594
uspto,below,below,14.3,46.138771057128906
uspto,below,below,55.6,51.452816009521484
uspto,below,below,10.1,43.7349739074707
uspto,below,below,51.1,35.5539436340332
uspto,below,below,77.6,50.591644287109375
uspto,below,below,52.7,31.44407844543457
uspto,below,below,48.4,53.20920944213867
uspto,below,below,34.3,71.45248413085938
uspto,below,below,80.3,56.9122200012207
uspto,below,below,79.2,56.3543586730957
uspto,below,below,55.1,71.48087310791016
uspto,below,below,38.5,42.56159210205078
uspto,below,below,61.1,61.25975036621094
uspto,below,below,27.3,56.76892852783203
uspto,below,below,74.9,55.50974655151367
uspto,below,below,70.8,52.79340744018555
uspto,below,below,33.8,32.83015060424805
uspto,below,below,37.3,38.84064865112305
uspto,below,below,6.2,33.91884994506836
uspto,below,below,5.6,50.46262741088867
uspto,below,below,52.1,72.88459777832031
uspto,below,below,59.6,51.84244155883789
uspto,below,below,56.7,46.28458786010742
uspto,below,below,49.5,42.458885192871094
uspto,below,below,99.0,77.40428924560547
uspto,below,below,99.1,51.35123825073242
uspto,below,below,54.5,54.98805236816406
uspto,below,below,49.8,55.91905975341797
uspto,below,below,17.2,36.6732292175293
uspto,below,below,97.3,69.58051300048828
uspto,below,below,18.7,32.286556243896484
uspto,below,below,22.0,27.772899627685547
uspto,below,below,27.6,28.66749382019043
uspto,below,below,4.8,32.8524169921875
uspto,below,below,75.5,38.998844146728516
uspto,below,below,19.5,36.6732292175293
uspto,below,below,78.8,72.419677734375
uspto,below,below,93.1,57.01237106323242
uspto,below,below,99.8,73.5786361694336
uspto,below,below,85.0,56.61787033081055
uspto,below,below,25.3,43.74930191040039
uspto,below,below,99.7,56.22890090942383
uspto,below,below,53.1,35.632137298583984
uspto,below,below,91.0,65.10665130615234
uspto,below,below,44.0,36.07350158691406
uspto,below,below,80.8,55.10371780395508
uspto,below,below,42.2,55.0263786315918
uspto,below,below,53.9,64.33165740966797
uspto,below,below,81.8,58.70092010498047
uspto,below,below,93.7,75.47329711914062
uspto,below,below,46.2,66.29293823242188
uspto,below,below,20.8,64.80184173583984
uspto,below,below,28.1,66.8909683227539
uspto,below,below,75.0,67.7741470336914
uspto,below,below,87.2,77.36003875732422
uspto,below,below,47.6,52.380615234375
uspto,below,below,56.6,49.94704818725586
uspto,below,below,5.9,42.52912139892578
uspto,below,below,57.2,75.11044311523438
uspto,below,below,52.4,56.83740997314453
uspto,below,below,19.7,11.470383644104004
uspto,below,below,58.1,62.99995803833008
uspto,below,below,59.8,58.4036750793457
uspto,below,below,74.2,60.69274139404297
uspto,below,below,64.7,64.3492431640625
uspto,below,below,60.3,59.681949615478516
uspto,below,below,97.5,73.87393951416016
uspto,below,below,85.6,75.73548126220703
uspto,below,below,86.0,64.22343444824219
uspto,below,below,57.5,61.3192138671875
uspto,below,below,73.9,60.627197265625
uspto,below,below,51.5,56.70659255981445
uspto,below,below,44.6,77.21664428710938
uspto,below,below,97.4,65.30467224121094
uspto,below,below,96.3,55.37611770629883
uspto,below,below,90.2,69.7289047241211
uspto,below,below,92.0,67.84385681152344
uspto,below,below,84.1,62.44940185546875
uspto,below,below,49.2,57.5599365234375
uspto,below,below,54.1,47.694190979003906
uspto,below,below,43.0,60.35810852050781
uspto,below,below,92.5,74.04649353027344
uspto,below,below,99.8,74.63314056396484
uspto,below,below,28.9,46.01747512817383
uspto,below,below,80.3,75.50928497314453
uspto,below,below,72.3,72.4779281616211
uspto,below,below,41.9,50.5165901184082
uspto,below,below,66.4,50.5165901184082
uspto,below,below,70.3,59.08438491821289
uspto,below,below,10.4,45.07242965698242
uspto,below,below,96.3,58.334232330322266
uspto,below,below,34.2,63.36784362792969
uspto,below,below,92.5,77.57048034667969
uspto,below,below,60.5,55.652217864990234
uspto,below,below,93.3,61.503055572509766
uspto,below,below,82.5,61.27276611328125
uspto,below,below,30.5,71.28443908691406
uspto,below,below,70.2,56.72938919067383
uspto,below,below,47.1,79.6472396850586
uspto,below,below,23.6,68.76498413085938
uspto,below,below,58.6,40.82108688354492
uspto,below,below,44.4,51.12457275390625
uspto,below,below,100.0,74.13556671142578
uspto,below,below,63.7,51.06637954711914
uspto,below,below,42.6,48.014686584472656
uspto,below,below,97.3,60.7474250793457
uspto,below,below,83.2,66.34597778320312
uspto,below,below,53.6,58.78337860107422
uspto,below,below,71.5,75.21953582763672
uspto,below,below,61.1,73.464111328125
uspto,below,below,6.7,60.34711456298828
uspto,below,below,15.9,40.9051628112793
uspto,below,below,15.9,62.26418685913086
uspto,below,below,76.2,52.98770523071289
uspto,below,below,82.7,59.577301025390625
uspto,below,below,56.4,54.879364013671875
uspto,below,below,71.0,51.595001220703125
uspto,below,below,12.4,50.762657165527344
uspto,below,below,76.6,71.8214340209961
uspto,below,below,99.8,75.52191925048828
uspto,below,below,82.5,63.6875114440918
uspto,below,below,11.6,55.4219970703125
uspto,below,below,72.5,47.912025451660156
uspto,below,below,94.5,67.48147583007812
uspto,below,below,86.4,61.00264358520508
uspto,below,below,59.8,71.70130920410156
uspto,below,below,82.7,73.63774108886719
uspto,below,below,42.3,63.84356689453125
uspto,below,below,17.7,38.40217971801758
uspto,below,below,96.8,65.43286895751953
uspto,below,below,42.8,68.11682891845703
uspto,below,below,96.5,82.81297302246094
uspto,below,below,42.3,52.6095085144043
uspto,below,below,27.5,50.94655227661133
uspto,below,below,71.0,52.34675598144531
uspto,below,below,20.2,31.466020584106445
uspto,below,below,47.6,44.57338333129883
uspto,below,below,20.1,41.63075637817383
uspto,below,below,99.1,82.95206451416016
uspto,below,below,39.9,64.68978118896484
uspto,below,below,41.6,35.6748046875
uspto,below,below,79.1,31.789350509643555
uspto,below,below,61.7,67.95710754394531
uspto,below,below,94.3,52.85728454589844
uspto,below,below,68.9,66.3781509399414
uspto,below,below,84.5,48.45811080932617
uspto,below,below,28.3,59.75514602661133
uspto,below,below,33.5,57.16994857788086
uspto,below,below,76.7,59.81497573852539
uspto,below,below,88.7,58.104576110839844
uspto,below,below,34.8,52.634437561035156
uspto,below,below,15.3,48.43732833862305
uspto,below,below,2.6,50.203521728515625
uspto,below,below,39.0,42.901432037353516
uspto,below,below,10.5,36.73444747924805
uspto,below,below,28.6,49.35715103149414
uspto,below,below,3.6,55.512393951416016
uspto,below,below,93.6,83.44672393798828
uspto,below,below,18.2,45.734561920166016
uspto,below,below,7.9,51.64999008178711
uspto,below,below,68.6,59.92542266845703
uspto,below,below,31.0,41.53703689575195
uspto,below,below,40.6,45.13999557495117
uspto,below,below,24.4,51.475914001464844
uspto,below,below,78.0,71.42817687988281
uspto,below,below,75.4,57.90411376953125
uspto,below,below,11.7,15.109553337097168
uspto,below,below,51.6,44.11114501953125
uspto,below,below,10.7,17.26900863647461
uspto,below,below,15.5,20.498849868774414
uspto,below,below,4.0,22.497066497802734
uspto,below,below,59.6,62.98930358886719
uspto,below,below,5.1,31.949199676513672
uspto,below,below,1.0,38.020896911621094
uspto,below,below,39.5,37.35454177856445
uspto,below,below,98.2,66.23974609375
uspto,below,below,68.1,52.051307678222656
uspto,below,below,82.3,56.23539733886719
uspto,below,below,73.7,72.45893096923828
uspto,below,below,29.7,66.10874938964844
uspto,below,below,73.2,56.94536209106445
uspto,below,below,86.0,59.45096206665039
uspto,below,below,89.7,68.25230407714844
uspto,below,below,89.8,72.47080993652344
uspto,below,below,82.1,69.3023910522461
uspto,below,below,85.5,65.11441802978516
uspto,below,below,89.6,67.20455932617188
uspto,below,below,20.5,47.77766418457031
uspto,below,below,29.9,54.85740661621094
uspto,below,below,11.5,88.9530029296875
uspto,below,below,76.2,59.543453216552734
uspto,below,below,68.5,62.87166213989258
uspto,below,below,46.1,61.654666900634766
uspto,below,below,70.7,64.00354766845703
uspto,below,below,87.6,71.1787338256836
uspto,below,below,71.7,71.40982055664062
uspto,below,below,71.8,57.90873336791992
uspto,below,below,53.5,56.230140686035156
uspto,below,below,52.0,61.03042221069336
uspto,below,below,56.6,42.95078659057617
uspto,below,below,12.1,49.90386962890625
uspto,below,below,75.0,53.157203674316406
uspto,below,below,54.1,44.081878662109375
uspto,below,below,60.3,57.328739166259766
uspto,below,below,79.5,57.735504150390625
uspto,below,below,75.6,62.88494110107422
uspto,below,below,87.6,57.355045318603516
uspto,below,below,83.6,57.90535354614258
uspto,below,below,78.8,63.65069580078125
uspto,below,below,52.4,59.59968185424805
uspto,below,below,46.2,47.25299072265625
uspto,below,below,30.7,32.57585906982422
uspto,below,below,51.9,62.51357650756836
uspto,below,below,64.2,52.70800018310547
uspto,below,below,21.9,65.18094635009766
uspto,below,below,21.4,49.882198333740234
uspto,below,below,94.4,66.43017578125
uspto,below,below,86.85,66.43017578125
uspto,below,below,70.0,72.96592712402344
uspto,below,below,91.1,65.71778869628906
uspto,below,below,55.6,57.15789031982422
uspto,below,below,25.2,40.6605110168457
uspto,below,below,43.1,56.77375030517578
uspto,below,below,5.0,25.57184410095215
uspto,below,below,16.2,30.33734130859375
uspto,below,below,62.4,64.4197998046875
uspto,below,below,18.9,67.88240051269531
uspto,below,below,95.9,73.84954833984375
uspto,below,below,61.8,55.629783630371094
uspto,below,below,34.4,58.95112228393555
uspto,below,below,3.5,32.70743942260742
uspto,below,below,17.9,49.903141021728516
uspto,below,below,14.2,47.40753936767578
uspto,below,below,58.4,46.3688850402832
uspto,below,below,70.2,58.137359619140625
uspto,below,below,58.5,43.176719665527344
uspto,below,below,17.9,31.490062713623047
uspto,below,below,81.0,77.59281158447266
uspto,below,below,54.7,42.2584114074707
uspto,below,below,95.0,77.58232879638672
uspto,below,below,18.2,49.02943801879883
uspto,below,below,48.8,32.52531433105469
uspto,below,below,28.6,46.156333923339844
uspto,below,below,26.4,40.044517517089844
uspto,below,below,97.3,27.013893127441406
uspto,below,below,88.1,53.391849517822266
uspto,below,below,59.9,51.896949768066406
uspto,below,below,52.6,69.79437255859375
uspto,below,below,30.5,59.63766098022461
uspto,below,below,54.7,49.404296875
uspto,below,below,46.0,45.6959114074707
uspto,below,below,47.5,31.4035701751709
uspto,below,below,46.4,34.8326301574707
uspto,below,below,51.3,43.14314651489258
uspto,below,below,68.7,67.10968780517578
uspto,below,below,93.2,65.718505859375
uspto,below,below,61.3,54.81563949584961
uspto,below,below,94.9,71.65560913085938
uspto,below,below,3.9,37.92648696899414
uspto,below,below,98.8,74.65390014648438
uspto,below,below,40.4,45.10881423950195
uspto,below,below,29.8,43.14314651489258
uspto,below,below,87.4,67.50846099853516
uspto,below,below,27.9,27.925596237182617
uspto,below,below,12.0,27.925596237182617
uspto,below,below,9.3,18.914878845214844
uspto,below,below,12.5,44.159969329833984
uspto,below,below,52.5,56.47865676879883
uspto,below,below,29.6,27.990419387817383
uspto,below,below,19.7,20.87042808532715
uspto,below,below,42.1,18.691633224487305
uspto,below,below,47.4,13.75306510925293
uspto,below,below,19.7,15.06601619720459
uspto,below,below,87.1,64.56976318359375
uspto,below,below,35.8,35.392093658447266
uspto,below,below,78.1,48.454891204833984
uspto,below,below,29.5,20.663118362426758
uspto,below,below,13.0,35.82889175415039
uspto,below,below,1.5,15.831683158874512
uspto,below,below,0.0,45.511810302734375
uspto,below,below,31.1,36.068973541259766
uspto,below,below,7.8,32.81584167480469
uspto,below,below,9.4,47.72994613647461
uspto,below,below,12.1,24.93842315673828
uspto,below,below,22.0,62.683902740478516
uspto,below,below,5.1,39.455322265625
uspto,below,below,5.1,14.541172981262207
uspto,below,below,55.6,62.17012023925781
uspto,below,below,70.2,38.020599365234375
uspto,below,below,31.9,35.02758026123047
uspto,below,below,21.2,36.25014877319336
uspto,below,below,24.8,52.62923049926758
uspto,below,below,26.1,24.466848373413086
uspto,below,below,8.3,29.385297775268555
uspto,below,below,8.8,32.29273223876953
uspto,below,below,24.0,65.01923370361328
uspto,below,below,98.8,43.49104309082031
uspto,below,below,41.8,52.73688507080078
uspto,below,below,76.7,52.118751525878906
uspto,below,below,98.9,74.56523895263672
uspto,below,below,96.3,76.57244873046875
uspto,below,below,30.1,60.49559783935547
uspto,below,below,62.6,50.3889045715332
uspto,below,below,71.6,60.39195251464844
uspto,below,below,58.2,40.45518112182617
uspto,below,below,49.7,62.040103912353516
uspto,below,below,60.5,60.957672119140625
uspto,below,below,39.8,57.70287322998047
uspto,below,below,62.1,63.9170036315918
uspto,below,below,15.5,57.245357513427734
uspto,below,below,54.4,72.06961059570312
uspto,below,below,60.6,52.5211181640625
uspto,below,below,13.7,52.5211181640625
uspto,below,below,48.7,58.59178924560547
uspto,below,below,64.9,70.02082061767578
uspto,below,below,75.3,65.57234954833984
uspto,below,below,26.7,47.771400451660156
uspto,below,below,52.5,66.43190002441406
uspto,below,below,39.3,40.18688201904297
uspto,below,below,83.2,70.95140075683594
uspto,below,below,54.3,58.9212646484375
uspto,below,below,10.8,41.594451904296875
uspto,below,below,63.6,65.3954849243164
uspto,below,below,42.1,48.76061248779297
uspto,below,below,58.4,32.32217025756836
uspto,below,below,4.8,29.39909553527832
uspto,below,below,50.5,39.955326080322266
uspto,below,below,49.0,30.74457550048828
uspto,below,below,38.9,48.52315902709961
uspto,below,below,94.4,69.42412567138672
uspto,below,below,90.6,68.44609832763672
uspto,below,below,99.7,75.48308563232422
uspto,below,below,76.3,49.161712646484375
uspto,below,below,51.7,60.17323303222656
uspto,below,below,67.9,62.29496383666992
uspto,below,below,82.2,53.610145568847656
uspto,below,below,49.5,77.20729064941406
uspto,below,below,26.8,56.476593017578125
uspto,below,below,15.9,49.06866455078125
uspto,below,below,61.7,53.06769561767578
uspto,below,below,29.8,47.954227447509766
uspto,below,below,38.3,50.25678253173828
uspto,below,below,2.6,47.443946838378906
uspto,below,below,27.2,51.08147048950195
uspto,below,below,22.5,73.86470794677734
uspto,below,below,28.5,54.4022102355957
uspto,below,below,25.9,61.76029586791992
uspto,below,below,76.0,46.67205047607422
uspto,below,below,45.2,52.81513214111328
uspto,below,below,43.0,52.81513214111328
uspto,below,below,62.8,68.97027587890625
uspto,below,below,70.6,49.716575622558594
uspto,below,below,53.6,58.60989761352539
uspto,below,below,20.2,57.29529571533203
uspto,below,below,34.1,51.65483093261719
uspto,below,below,85.8,70.54116821289062
uspto,below,below,70.2,42.379310607910156
uspto,below,below,98.5,56.23860549926758
uspto,below,below,69.3,74.91366577148438
uspto,below,below,62.6,50.35797882080078
uspto,below,below,75.9,79.7353744506836
uspto,below,below,13.4,54.97787857055664
uspto,below,below,7.7,44.57675552368164
uspto,below,below,87.9,60.540653228759766
uspto,below,below,49.6,57.27482986450195
uspto,below,below,39.3,54.83583450317383
uspto,below,below,19.2,43.51580047607422
uspto,below,below,37.2,49.24411392211914
uspto,below,below,27.7,57.993587493896484
uspto,below,below,97.2,70.9429702758789
uspto,below,below,62.5,57.93910598754883
uspto,below,below,71.0,61.86747741699219
uspto,below,below,20.7,55.45891571044922
uspto,below,below,64.5,64.59028625488281
uspto,below,below,18.1,51.70170593261719
uspto,below,below,48.9,32.30181884765625
uspto,below,below,61.0,60.55927276611328
uspto,below,below,62.9,59.67484664916992
uspto,below,below,90.7,57.18616485595703
uspto,below,below,38.3,50.98040008544922
uspto,below,below,66.7,60.61326599121094
uspto,below,below,65.4,59.383514404296875
uspto,below,below,14.2,46.382164001464844
uspto,below,below,90.6,62.3854866027832
uspto,below,below,82.9,75.609619140625
uspto,below,below,34.0,50.37042999267578
uspto,below,below,39.4,42.09651565551758
uspto,below,below,20.8,42.5147590637207
uspto,below,below,53.8,34.879817962646484
uspto,below,below,39.2,34.29489517211914
uspto,below,below,54.1,49.922855377197266
uspto,below,below,10.4,67.26625061035156
uspto,below,below,69.4,48.43321228027344
uspto,below,below,64.6,55.46555709838867
uspto,below,below,80.3,76.5086898803711
uspto,below,below,39.0,56.51622009277344
uspto,below,below,72.6,72.98664093017578
uspto,below,below,27.2,70.26126861572266
uspto,below,below,99.0,61.545570373535156
uspto,below,below,53.0,69.692626953125
uspto,below,below,25.0,55.226444244384766
uspto,below,below,34.2,65.75465393066406
uspto,below,below,5.6,42.038204193115234
uspto,below,below,99.3,68.06050109863281
uspto,below,below,81.8,62.479732513427734
uspto,below,below,32.8,65.36811065673828
uspto,below,below,36.2,50.25970458984375
uspto,below,below,61.3,58.654090881347656
uspto,below,below,48.6,63.46799087524414
uspto,below,below,37.0,61.34598922729492
uspto,below,below,43.1,39.701168060302734
uspto,below,below,47.7,66.63343811035156
uspto,below,below,31.6,57.53178787231445
uspto,below,below,41.4,28.975238800048828
uspto,below,below,28.1,51.5953369140625
uspto,below,below,52.9,51.869468688964844
uspto,below,below,36.5,50.14198303222656
uspto,below,below,76.2,58.247501373291016
uspto,below,below,69.6,58.17544937133789
uspto,below,below,26.7,58.72896957397461
uspto,below,below,67.4,59.41447448730469
uspto,below,below,49.8,49.8487434387207
uspto,below,below,28.3,40.0675048828125
uspto,below,below,56.2,50.42335891723633
uspto,below,below,53.1,45.35334777832031
uspto,below,below,27.4,43.58331298828125
uspto,below,below,69.9,59.104087829589844
uspto,below,below,46.9,40.706085205078125
uspto,below,below,21.3,47.4671745300293
uspto,below,below,46.3,45.80266189575195
uspto,below,below,36.7,46.903926849365234
uspto,below,below,42.8,54.46506881713867
uspto,below,below,35.0,54.90204620361328
uspto,below,below,46.4,58.660186767578125
uspto,below,below,33.3,50.29304885864258
uspto,below,below,31.9,50.510498046875
uspto,below,below,41.2,52.47084426879883
uspto,below,below,86.4,46.55594253540039
uspto,below,below,52.5,46.09318161010742
uspto,below,below,62.0,40.514774322509766
uspto,below,below,37.6,45.33798599243164
uspto,below,below,53.7,41.01956558227539
uspto,below,below,31.6,49.62284469604492
uspto,below,below,47.5,44.14811706542969
uspto,below,below,25.4,33.10340881347656
uspto,below,below,33.5,35.904083251953125
uspto,below,below,48.2,40.69789123535156
uspto,below,below,12.5,36.133052825927734
uspto,below,below,10.6,37.31200408935547
uspto,below,below,55.2,45.1363639831543
uspto,below,below,22.2,34.163665771484375
uspto,below,below,21.5,49.97355270385742
uspto,below,below,8.4,28.451648712158203
uspto,below,below,29.4,43.689117431640625
uspto,below,below,55.8,35.567501068115234
uspto,below,below,7.1,41.53816223144531
uspto,below,below,47.7,60.48367691040039
uspto,below,below,42.3,29.328407287597656
uspto,below,below,28.8,37.68699264526367
uspto,below,below,74.3,55.63612365722656
uspto,below,below,99.1,62.23366928100586
uspto,below,below,35.0,44.24338912963867
uspto,below,below,69.2,57.89618682861328
uspto,below,below,39.3,61.39870834350586
uspto,below,below,16.5,69.43082427978516
uspto,below,below,32.8,66.6689224243164
uspto,below,below,5.1,28.87375831604004
uspto,below,below,66.9,47.726261138916016
uspto,below,below,15.1,46.32870101928711
uspto,below,below,31.7,72.0616455078125
uspto,below,below,90.7,60.423248291015625
uspto,below,below,40.0,52.94514846801758
uspto,below,below,42.0,55.2747802734375
uspto,below,below,48.4,63.2860221862793
uspto,below,below,19.2,29.79708480834961
uspto,below,below,32.4,55.443206787109375
uspto,below,below,17.5,58.81954574584961
uspto,below,below,72.7,27.438554763793945
uspto,below,below,30.0,37.020259857177734
uspto,below,below,42.1,60.869659423828125
uspto,below,below,9.8,50.83155059814453
uspto,below,below,47.1,72.67146301269531
uspto,below,below,27.4,54.10593032836914
uspto,below,below,92.1,55.13282775878906
uspto,below,below,89.6,66.31929016113281
uspto,below,below,30.3,62.12245178222656
uspto,below,below,98.5,59.38228225708008
uspto,below,below,40.2,48.199649810791016
uspto,below,below,60.2,67.49693298339844
uspto,below,below,74.1,66.17139434814453
uspto,below,below,70.0,68.53240203857422
uspto,below,below,33.0,49.181156158447266
uspto,below,below,40.8,55.88050842285156
uspto,below,below,67.6,51.981693267822266
uspto,below,below,23.8,43.630126953125
uspto,below,below,64.5,39.273475646972656
uspto,below,below,38.5,54.8590202331543
uspto,below,below,51.2,58.601741790771484
uspto,below,below,18.3,56.864253997802734
uspto,below,below,79.7,62.896995544433594
uspto,below,below,50.8,52.92161560058594
uspto,below,below,89.9,56.8265495300293
uspto,below,below,84.0,65.37606811523438
uspto,below,below,72.7,36.53571701049805
uspto,below,below,25.3,45.729557037353516
uspto,below,below,88.2,45.48204803466797
uspto,below,below,55.7,57.4448127746582
uspto,below,below,68.4,52.07016372680664
uspto,below,below,47.9,55.27757263183594
uspto,below,below,98.0,81.0913314819336
uspto,below,below,41.0,51.86882019042969
uspto,below,below,44.8,60.47246551513672
uspto,below,below,32.9,41.56303787231445
uspto,below,below,52.6,65.27718353271484
uspto,below,below,91.7,56.91981887817383
uspto,below,below,95.7,79.1203842163086
uspto,below,below,56.9,66.41124725341797
uspto,below,below,88.4,73.73385620117188
uspto,below,below,84.2,69.59370422363281
uspto,below,below,48.2,73.73385620117188
uspto,below,below,87.0,69.59370422363281
uspto,below,below,75.3,72.43838500976562
uspto,below,below,88.2,67.63040161132812
uspto,below,below,86.7,65.65587615966797
uspto,below,below,63.6,35.19802474975586
uspto,below,below,85.7,78.98438262939453
uspto,below,below,86.8,57.338478088378906
uspto,below,below,26.5,66.06382751464844
uspto,below,below,23.5,70.82108306884766
uspto,below,below,89.3,69.14849090576172
uspto,below,below,88.3,55.70243453979492
uspto,below,below,47.0,64.85967254638672
uspto,below,below,82.2,55.26028823852539
uspto,below,below,70.2,57.36457824707031
uspto,below,below,33.4,62.1791877746582
uspto,below,below,10.6,57.36744689941406
uspto,below,below,73.8,68.97225189208984
uspto,below,below,8.7,42.30953598022461
uspto,below,below,21.8,51.220191955566406
uspto,below,below,99.6,74.90519714355469
uspto,below,below,65.6,71.16957092285156
uspto,below,below,67.8,68.33898162841797
uspto,below,below,72.0,71.16957092285156
uspto,below,below,74.2,77.57613372802734
uspto,below,below,84.0,65.9059829711914
uspto,below,below,22.1,57.105525970458984
uspto,below,below,90.7,79.08798217773438
uspto,below,below,66.9,68.78011322021484
uspto,below,below,72.3,73.24735260009766
uspto,below,below,86.4,80.12174987792969
uspto,below,below,88.2,39.98776626586914
uspto,below,below,100.0,67.41104125976562
uspto,below,below,74.3,62.6671028137207
uspto,below,below,70.5,57.971492767333984
uspto,below,below,63.7,51.138427734375
uspto,below,below,47.7,32.840980529785156
uspto,below,below,3.1,41.158939361572266
uspto,below,below,28.1,42.05205535888672
uspto,below,below,49.2,60.57717514038086
uspto,below,below,26.1,64.75328063964844
uspto,below,below,30.1,48.952598571777344
uspto,below,below,29.1,45.06096267700195
uspto,below,below,75.7,64.841552734375
uspto,below,below,13.4,50.530906677246094
uspto,below,below,45.4,63.879390716552734
uspto,below,below,71.6,58.6049690246582
uspto,below,below,81.5,85.31097412109375
uspto,below,below,78.7,78.8637466430664
uspto,below,below,83.1,79.14664459228516
uspto,below,below,88.3,79.14664459228516
uspto,below,below,56.7,63.93571090698242
uspto,below,below,98.1,67.17601013183594
uspto,below,below,94.5,69.32929229736328
uspto,below,below,87.4,68.26234436035156
uspto,below,below,79.0,70.00143432617188
uspto,below,below,85.1,67.74470520019531
uspto,below,below,60.0,54.412105560302734
uspto,below,below,71.3,65.10475158691406
uspto,below,below,30.1,46.735107421875
uspto,below,below,44.2,61.38252258300781
uspto,below,below,88.8,52.83051681518555
uspto,below,below,90.7,66.79634094238281
uspto,below,below,79.8,70.88167572021484
uspto,below,below,35.0,60.86076736450195
uspto,below,below,45.6,54.4783935546875
uspto,below,below,50.5,50.27988052368164
uspto,below,below,6.6,52.962947845458984
uspto,below,below,11.9,57.740386962890625
uspto,below,below,21.7,51.530147552490234
uspto,below,below,44.1,55.764549255371094
uspto,below,below,46.0,58.446712493896484
uspto,below,below,14.2,54.869571685791016
uspto,below,below,51.4,53.685516357421875
uspto,below,below,22.7,59.68986892700195
uspto,below,below,52.6,30.30030632019043
uspto,below,below,23.5,15.742064476013184
uspto,below,below,51.8,59.01670455932617
uspto,below,below,83.8,55.632118225097656
